loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
7.032464504241943,1743409424,,False,18,0b3dd_00004,2025-03-31_04-23-44,2.4786407947540283,58.15422964096069,2573483,della-l04g13,172.17.6.173,58.15422964096069,18
4.387701988220215,1743409426,,False,19,0b3dd_00004,2025-03-31_04-23-46,2.633810520172119,60.78804016113281,2573483,della-l04g13,172.17.6.173,60.78804016113281,19
4.118420600891113,1743409429,,False,20,0b3dd_00004,2025-03-31_04-23-49,2.4675498008728027,63.255589962005615,2573483,della-l04g13,172.17.6.173,63.255589962005615,20
3.7225944995880127,1743409437,,False,21,0b3dd_00004,2025-03-31_04-23-57,8.480695247650146,71.73628520965576,2573483,della-l04g13,172.17.6.173,71.73628520965576,21
2.250509738922119,1743409440,,False,22,0b3dd_00004,2025-03-31_04-24-00,2.453680992126465,74.18996620178223,2573483,della-l04g13,172.17.6.173,74.18996620178223,22
7.203169345855713,1743409442,,False,23,0b3dd_00004,2025-03-31_04-24-02,2.484834909439087,76.67480111122131,2573483,della-l04g13,172.17.6.173,76.67480111122131,23
5.573764801025391,1743409445,,False,24,0b3dd_00004,2025-03-31_04-24-05,2.596059799194336,79.27086091041565,2573483,della-l04g13,172.17.6.173,79.27086091041565,24
3.188462018966675,1743409447,,False,25,0b3dd_00004,2025-03-31_04-24-07,2.363852024078369,81.63471293449402,2573483,della-l04g13,172.17.6.173,81.63471293449402,25
2.177138328552246,1743409450,,False,26,0b3dd_00004,2025-03-31_04-24-10,2.283738374710083,83.9184513092041,2573483,della-l04g13,172.17.6.173,83.9184513092041,26
3.7638068199157715,1743409452,,False,27,0b3dd_00004,2025-03-31_04-24-12,2.5895442962646484,86.50799560546875,2573483,della-l04g13,172.17.6.173,86.50799560546875,27
4.982199668884277,1743409455,,False,28,0b3dd_00004,2025-03-31_04-24-15,2.4811267852783203,88.98912239074707,2573483,della-l04g13,172.17.6.173,88.98912239074707,28
3.899571418762207,1743409457,,False,29,0b3dd_00004,2025-03-31_04-24-17,2.606112003326416,91.59523439407349,2573483,della-l04g13,172.17.6.173,91.59523439407349,29
3.3295586109161377,1743409460,,False,30,0b3dd_00004,2025-03-31_04-24-20,2.599984645843506,94.19521903991699,2573483,della-l04g13,172.17.6.173,94.19521903991699,30
3.330404043197632,1743409463,,False,31,0b3dd_00004,2025-03-31_04-24-23,2.550978422164917,96.74619746208191,2573483,della-l04g13,172.17.6.173,96.74619746208191,31
5.155762195587158,1743409465,,False,32,0b3dd_00004,2025-03-31_04-24-25,2.4816999435424805,99.22789740562439,2573483,della-l04g13,172.17.6.173,99.22789740562439,32
3.632260799407959,1743409468,,False,33,0b3dd_00004,2025-03-31_04-24-28,2.6396167278289795,101.86751413345337,2573483,della-l04g13,172.17.6.173,101.86751413345337,33
3.179372787475586,1743409470,,False,34,0b3dd_00004,2025-03-31_04-24-30,2.555699348449707,104.42321348190308,2573483,della-l04g13,172.17.6.173,104.42321348190308,34
4.176716327667236,1743409473,,False,35,0b3dd_00004,2025-03-31_04-24-33,2.3596017360687256,106.7828152179718,2573483,della-l04g13,172.17.6.173,106.7828152179718,35
3.1854076385498047,1743409475,,False,36,0b3dd_00004,2025-03-31_04-24-35,2.651707410812378,109.43452262878418,2573483,della-l04g13,172.17.6.173,109.43452262878418,36
2.863503932952881,1743409478,,False,37,0b3dd_00004,2025-03-31_04-24-38,2.3182997703552246,111.7528223991394,2573483,della-l04g13,172.17.6.173,111.7528223991394,37
3.915053367614746,1743409480,,False,38,0b3dd_00004,2025-03-31_04-24-40,2.7257299423217773,114.47855234146118,2573483,della-l04g13,172.17.6.173,114.47855234146118,38
2.8096511363983154,1743409483,,False,39,0b3dd_00004,2025-03-31_04-24-43,2.6643457412719727,117.14289808273315,2573483,della-l04g13,172.17.6.173,117.14289808273315,39
2.8502509593963623,1743409486,,False,40,0b3dd_00004,2025-03-31_04-24-46,2.542189121246338,119.68508720397949,2573483,della-l04g13,172.17.6.173,119.68508720397949,40
3.1475014686584473,1743409494,,False,41,0b3dd_00004,2025-03-31_04-24-54,8.709506273269653,128.39459347724915,2573483,della-l04g13,172.17.6.173,128.39459347724915,41
2.812917470932007,1743409497,,False,42,0b3dd_00004,2025-03-31_04-24-57,2.2953760623931885,130.68996953964233,2573483,della-l04g13,172.17.6.173,130.68996953964233,42
6.4465813636779785,1743409499,,False,43,0b3dd_00004,2025-03-31_04-24-59,2.48399019241333,133.17395973205566,2573483,della-l04g13,172.17.6.173,133.17395973205566,43
4.945405006408691,1743409502,,False,44,0b3dd_00004,2025-03-31_04-25-02,2.520779609680176,135.69473934173584,2573483,della-l04g13,172.17.6.173,135.69473934173584,44
5.844392776489258,1743409504,,False,45,0b3dd_00004,2025-03-31_04-25-04,2.519631862640381,138.21437120437622,2573483,della-l04g13,172.17.6.173,138.21437120437622,45
2.8510706424713135,1743409506,,False,46,0b3dd_00004,2025-03-31_04-25-06,2.3172738552093506,140.53164505958557,2573483,della-l04g13,172.17.6.173,140.53164505958557,46
4.377021312713623,1743409509,,False,47,0b3dd_00004,2025-03-31_04-25-09,2.5317130088806152,143.0633580684662,2573483,della-l04g13,172.17.6.173,143.0633580684662,47
3.6952173709869385,1743409512,,False,48,0b3dd_00004,2025-03-31_04-25-12,2.519073724746704,145.5824317932129,2573483,della-l04g13,172.17.6.173,145.5824317932129,48
2.6005947589874268,1743409514,,False,49,0b3dd_00004,2025-03-31_04-25-14,2.4935052394866943,148.07593703269958,2573483,della-l04g13,172.17.6.173,148.07593703269958,49
2.845768928527832,1743409517,,False,50,0b3dd_00004,2025-03-31_04-25-17,2.541078567504883,150.61701560020447,2573483,della-l04g13,172.17.6.173,150.61701560020447,50
3.697715997695923,1743409519,,False,51,0b3dd_00004,2025-03-31_04-25-19,2.5609116554260254,153.1779272556305,2573483,della-l04g13,172.17.6.173,153.1779272556305,51
2.1321327686309814,1743409522,,False,52,0b3dd_00004,2025-03-31_04-25-22,2.5849266052246094,155.7628538608551,2573483,della-l04g13,172.17.6.173,155.7628538608551,52
2.7691941261291504,1743409524,,False,53,0b3dd_00004,2025-03-31_04-25-24,2.6094226837158203,158.37227654457092,2573483,della-l04g13,172.17.6.173,158.37227654457092,53
3.022134780883789,1743409527,,False,54,0b3dd_00004,2025-03-31_04-25-27,2.4880306720733643,160.8603072166443,2573483,della-l04g13,172.17.6.173,160.8603072166443,54
2.2241294384002686,1743409530,,False,55,0b3dd_00004,2025-03-31_04-25-30,2.669123411178589,163.52943062782288,2573483,della-l04g13,172.17.6.173,163.52943062782288,55
3.7500264644622803,1743409532,,False,56,0b3dd_00004,2025-03-31_04-25-32,2.418851375579834,165.9482820034027,2573483,della-l04g13,172.17.6.173,165.9482820034027,56
10.040343284606934,1743409534,,False,57,0b3dd_00004,2025-03-31_04-25-34,2.3818087577819824,168.3300907611847,2573483,della-l04g13,172.17.6.173,168.3300907611847,57
5.40060567855835,1743409537,,False,58,0b3dd_00004,2025-03-31_04-25-37,2.33074951171875,170.66084027290344,2573483,della-l04g13,172.17.6.173,170.66084027290344,58
3.6660447120666504,1743409539,,False,59,0b3dd_00004,2025-03-31_04-25-39,2.5801587104797363,173.24099898338318,2573483,della-l04g13,172.17.6.173,173.24099898338318,59
3.8019304275512695,1743409542,,False,60,0b3dd_00004,2025-03-31_04-25-42,2.631986618041992,175.87298560142517,2573483,della-l04g13,172.17.6.173,175.87298560142517,60
4.083677768707275,1743409551,,False,61,0b3dd_00004,2025-03-31_04-25-51,8.86144757270813,184.7344331741333,2573483,della-l04g13,172.17.6.173,184.7344331741333,61
2.0722053050994873,1743409553,,False,62,0b3dd_00004,2025-03-31_04-25-53,2.355740785598755,187.09017395973206,2573483,della-l04g13,172.17.6.173,187.09017395973206,62
5.599348068237305,1743409556,,False,63,0b3dd_00004,2025-03-31_04-25-56,2.6413028240203857,189.73147678375244,2573483,della-l04g13,172.17.6.173,189.73147678375244,63
8.847533226013184,1743409558,,False,64,0b3dd_00004,2025-03-31_04-25-58,2.6478641033172607,192.3793408870697,2573483,della-l04g13,172.17.6.173,192.3793408870697,64
7.4459004402160645,1743409561,,False,65,0b3dd_00004,2025-03-31_04-26-01,2.4357244968414307,194.81506538391113,2573483,della-l04g13,172.17.6.173,194.81506538391113,65
3.4774816036224365,1743409563,,False,66,0b3dd_00004,2025-03-31_04-26-03,2.320936679840088,197.13600206375122,2573483,della-l04g13,172.17.6.173,197.13600206375122,66
4.582170486450195,1743409566,,False,67,0b3dd_00004,2025-03-31_04-26-06,2.6817564964294434,199.81775856018066,2573483,della-l04g13,172.17.6.173,199.81775856018066,67
5.461384296417236,1743409569,,False,68,0b3dd_00004,2025-03-31_04-26-09,2.598824977874756,202.41658353805542,2573483,della-l04g13,172.17.6.173,202.41658353805542,68
2.3941752910614014,1743409571,,False,69,0b3dd_00004,2025-03-31_04-26-11,2.627817153930664,205.04440069198608,2573483,della-l04g13,172.17.6.173,205.04440069198608,69
2.890732526779175,1743409574,,False,70,0b3dd_00004,2025-03-31_04-26-14,2.579942464828491,207.62434315681458,2573483,della-l04g13,172.17.6.173,207.62434315681458,70
2.8689746856689453,1743409576,,False,71,0b3dd_00004,2025-03-31_04-26-16,2.531499147415161,210.15584230422974,2573483,della-l04g13,172.17.6.173,210.15584230422974,71
4.7761054039001465,1743409579,,False,72,0b3dd_00004,2025-03-31_04-26-19,2.6938893795013428,212.84973168373108,2573483,della-l04g13,172.17.6.173,212.84973168373108,72
12.611438751220703,1743409582,,False,73,0b3dd_00004,2025-03-31_04-26-22,2.5506064891815186,215.4003381729126,2573483,della-l04g13,172.17.6.173,215.4003381729126,73
3.5185492038726807,1743409584,,False,74,0b3dd_00004,2025-03-31_04-26-24,2.360563278198242,217.76090145111084,2573483,della-l04g13,172.17.6.173,217.76090145111084,74
3.7629308700561523,1743409586,,False,75,0b3dd_00004,2025-03-31_04-26-26,2.49609637260437,220.2569978237152,2573483,della-l04g13,172.17.6.173,220.2569978237152,75
2.1434359550476074,1743409589,,False,76,0b3dd_00004,2025-03-31_04-26-29,2.566694974899292,222.8236927986145,2573483,della-l04g13,172.17.6.173,222.8236927986145,76
2.607346296310425,1743409591,,False,77,0b3dd_00004,2025-03-31_04-26-31,2.4545836448669434,225.27827644348145,2573483,della-l04g13,172.17.6.173,225.27827644348145,77
1.6841070652008057,1743409594,,False,78,0b3dd_00004,2025-03-31_04-26-34,2.4241716861724854,227.70244812965393,2573483,della-l04g13,172.17.6.173,227.70244812965393,78
10.763609886169434,1743409596,,False,79,0b3dd_00004,2025-03-31_04-26-36,2.5290815830230713,230.231529712677,2573483,della-l04g13,172.17.6.173,230.231529712677,79
3.08900785446167,1743409599,,False,80,0b3dd_00004,2025-03-31_04-26-39,2.522934913635254,232.75446462631226,2573483,della-l04g13,172.17.6.173,232.75446462631226,80
9.550451278686523,1743409607,,False,81,0b3dd_00004,2025-03-31_04-26-47,8.302574872970581,241.05703949928284,2573483,della-l04g13,172.17.6.173,241.05703949928284,81
1.8007479906082153,1743409610,,False,82,0b3dd_00004,2025-03-31_04-26-50,2.4384772777557373,243.49551677703857,2573483,della-l04g13,172.17.6.173,243.49551677703857,82
1.164493441581726,1743409612,,False,83,0b3dd_00004,2025-03-31_04-26-52,2.6741206645965576,246.16963744163513,2573483,della-l04g13,172.17.6.173,246.16963744163513,83
1.6259068250656128,1743409615,,False,84,0b3dd_00004,2025-03-31_04-26-55,2.5777275562286377,248.74736499786377,2573483,della-l04g13,172.17.6.173,248.74736499786377,84
4.136774063110352,1743409617,,False,85,0b3dd_00004,2025-03-31_04-26-57,2.299347162246704,251.04671216011047,2573483,della-l04g13,172.17.6.173,251.04671216011047,85
2.6518611907958984,1743409620,,False,86,0b3dd_00004,2025-03-31_04-27-00,3.17529559135437,254.22200775146484,2573483,della-l04g13,172.17.6.173,254.22200775146484,86
2.595477342605591,1743409623,,False,87,0b3dd_00004,2025-03-31_04-27-03,2.481334924697876,256.7033426761627,2573483,della-l04g13,172.17.6.173,256.7033426761627,87
1.5565176010131836,1743409626,,False,88,0b3dd_00004,2025-03-31_04-27-06,2.570713996887207,259.2740566730499,2573483,della-l04g13,172.17.6.173,259.2740566730499,88
3.6246330738067627,1743409628,,False,89,0b3dd_00004,2025-03-31_04-27-08,2.5308516025543213,261.80490827560425,2573483,della-l04g13,172.17.6.173,261.80490827560425,89
3.4246294498443604,1743409631,,False,90,0b3dd_00004,2025-03-31_04-27-11,2.5933797359466553,264.3982880115509,2573483,della-l04g13,172.17.6.173,264.3982880115509,90
2.4721949100494385,1743409633,,False,91,0b3dd_00004,2025-03-31_04-27-13,2.467399835586548,266.86568784713745,2573483,della-l04g13,172.17.6.173,266.86568784713745,91
2.6260898113250732,1743409636,,False,92,0b3dd_00004,2025-03-31_04-27-16,2.5095551013946533,269.3752429485321,2573483,della-l04g13,172.17.6.173,269.3752429485321,92
5.631781101226807,1743409638,,False,93,0b3dd_00004,2025-03-31_04-27-18,2.497222661972046,271.87246561050415,2573483,della-l04g13,172.17.6.173,271.87246561050415,93
2.749135732650757,1743409641,,False,94,0b3dd_00004,2025-03-31_04-27-21,2.5648179054260254,274.4372835159302,2573483,della-l04g13,172.17.6.173,274.4372835159302,94
0.9517698884010315,1743409643,,False,95,0b3dd_00004,2025-03-31_04-27-23,2.4458110332489014,276.8830945491791,2573483,della-l04g13,172.17.6.173,276.8830945491791,95
2.1601853370666504,1743409646,,False,96,0b3dd_00004,2025-03-31_04-27-26,2.516601800918579,279.39969635009766,2573483,della-l04g13,172.17.6.173,279.39969635009766,96
17.089078903198242,1743409648,,False,97,0b3dd_00004,2025-03-31_04-27-28,2.304738998413086,281.70443534851074,2573483,della-l04g13,172.17.6.173,281.70443534851074,97
1.7705352306365967,1743409650,,False,98,0b3dd_00004,2025-03-31_04-27-30,2.402700901031494,284.10713624954224,2573483,della-l04g13,172.17.6.173,284.10713624954224,98
3.2815704345703125,1743409653,,False,99,0b3dd_00004,2025-03-31_04-27-33,2.3402984142303467,286.4474346637726,2573483,della-l04g13,172.17.6.173,286.4474346637726,99
0.9558298587799072,1743409655,,False,100,0b3dd_00004,2025-03-31_04-27-35,2.467921018600464,288.91535568237305,2573483,della-l04g13,172.17.6.173,288.91535568237305,100
1.1116818189620972,1743409664,,False,101,0b3dd_00004,2025-03-31_04-27-44,8.350528717041016,297.26588439941406,2573483,della-l04g13,172.17.6.173,297.26588439941406,101
2.8649322986602783,1743409666,,False,102,0b3dd_00004,2025-03-31_04-27-46,2.4449007511138916,299.71078515052795,2573483,della-l04g13,172.17.6.173,299.71078515052795,102
0.7260575294494629,1743409669,,False,103,0b3dd_00004,2025-03-31_04-27-49,2.745001792907715,302.45578694343567,2573483,della-l04g13,172.17.6.173,302.45578694343567,103
1.1292647123336792,1743409671,,False,104,0b3dd_00004,2025-03-31_04-27-51,2.611015796661377,305.06680274009705,2573483,della-l04g13,172.17.6.173,305.06680274009705,104
1.0548946857452393,1743409674,,False,105,0b3dd_00004,2025-03-31_04-27-54,2.3764572143554688,307.4432599544525,2573483,della-l04g13,172.17.6.173,307.4432599544525,105
1.2671446800231934,1743409676,,False,106,0b3dd_00004,2025-03-31_04-27-56,2.4861085414886475,309.92936849594116,2573483,della-l04g13,172.17.6.173,309.92936849594116,106
1.380774736404419,1743409679,,False,107,0b3dd_00004,2025-03-31_04-27-59,2.2727198600769043,312.20208835601807,2573483,della-l04g13,172.17.6.173,312.20208835601807,107
2.7176599502563477,1743409681,,False,108,0b3dd_00004,2025-03-31_04-28-01,2.4588894844055176,314.6609778404236,2573483,della-l04g13,172.17.6.173,314.6609778404236,108
2.28873872756958,1743409684,,False,109,0b3dd_00004,2025-03-31_04-28-04,2.625243902206421,317.28622174263,2573483,della-l04g13,172.17.6.173,317.28622174263,109
1.6297374963760376,1743409686,,False,110,0b3dd_00004,2025-03-31_04-28-06,2.6245760917663574,319.91079783439636,2573483,della-l04g13,172.17.6.173,319.91079783439636,110
0.8411320447921753,1743409689,,False,111,0b3dd_00004,2025-03-31_04-28-09,2.4333066940307617,322.3441045284271,2573483,della-l04g13,172.17.6.173,322.3441045284271,111
1.0343328714370728,1743409691,,False,112,0b3dd_00004,2025-03-31_04-28-11,2.5931146144866943,324.9372191429138,2573483,della-l04g13,172.17.6.173,324.9372191429138,112
0.9853218197822571,1743409694,,False,113,0b3dd_00004,2025-03-31_04-28-14,2.9569647312164307,327.89418387413025,2573483,della-l04g13,172.17.6.173,327.89418387413025,113
1.5158872604370117,1743409698,,False,114,0b3dd_00004,2025-03-31_04-28-18,3.7604615688323975,331.65464544296265,2573483,della-l04g13,172.17.6.173,331.65464544296265,114
0.954148530960083,1743409701,,False,115,0b3dd_00004,2025-03-31_04-28-21,2.5772287845611572,334.2318742275238,2573483,della-l04g13,172.17.6.173,334.2318742275238,115
1.1721138954162598,1743409703,,False,116,0b3dd_00004,2025-03-31_04-28-23,2.499760627746582,336.7316348552704,2573483,della-l04g13,172.17.6.173,336.7316348552704,116
1.236208438873291,1743409706,,False,117,0b3dd_00004,2025-03-31_04-28-26,2.387674570083618,339.119309425354,2573483,della-l04g13,172.17.6.173,339.119309425354,117
1.1445075273513794,1743409708,,False,118,0b3dd_00004,2025-03-31_04-28-28,2.379779100418091,341.4990885257721,2573483,della-l04g13,172.17.6.173,341.4990885257721,118
1.0438754558563232,1743409710,,False,119,0b3dd_00004,2025-03-31_04-28-30,2.4090185165405273,343.9081070423126,2573483,della-l04g13,172.17.6.173,343.9081070423126,119
13.107843399047852,1743409713,,False,120,0b3dd_00004,2025-03-31_04-28-33,2.630427122116089,346.5385341644287,2573483,della-l04g13,172.17.6.173,346.5385341644287,120
0.6903744339942932,1743409721,,False,121,0b3dd_00004,2025-03-31_04-28-41,8.36928677558899,354.9078209400177,2573483,della-l04g13,172.17.6.173,354.9078209400177,121
1.7277182340621948,1743409724,,False,122,0b3dd_00004,2025-03-31_04-28-44,2.511507749557495,357.4193286895752,2573483,della-l04g13,172.17.6.173,357.4193286895752,122
1.4805256128311157,1743409727,,False,123,0b3dd_00004,2025-03-31_04-28-47,2.7020363807678223,360.121365070343,2573483,della-l04g13,172.17.6.173,360.121365070343,123
0.6285579800605774,1743409729,,False,124,0b3dd_00004,2025-03-31_04-28-49,2.556680679321289,362.6780457496643,2573483,della-l04g13,172.17.6.173,362.6780457496643,124
1.9448294639587402,1743409731,,False,125,0b3dd_00004,2025-03-31_04-28-51,2.311065912246704,364.989111661911,2573483,della-l04g13,172.17.6.173,364.989111661911,125
0.9618333578109741,1743409734,,False,126,0b3dd_00004,2025-03-31_04-28-54,2.3532848358154297,367.34239649772644,2573483,della-l04g13,172.17.6.173,367.34239649772644,126
2.1953160762786865,1743409736,,False,127,0b3dd_00004,2025-03-31_04-28-56,2.4456682205200195,369.78806471824646,2573483,della-l04g13,172.17.6.173,369.78806471824646,127
1.2183582782745361,1743409739,,False,128,0b3dd_00004,2025-03-31_04-28-59,2.619252920150757,372.4073176383972,2573483,della-l04g13,172.17.6.173,372.4073176383972,128
2.038449287414551,1743409741,,False,129,0b3dd_00004,2025-03-31_04-29-01,2.5928428173065186,375.00016045570374,2573483,della-l04g13,172.17.6.173,375.00016045570374,129
1.7483941316604614,1743409744,,False,130,0b3dd_00004,2025-03-31_04-29-04,2.6780550479888916,377.6782155036926,2573483,della-l04g13,172.17.6.173,377.6782155036926,130
0.7108982801437378,1743409747,,False,131,0b3dd_00004,2025-03-31_04-29-07,2.563936948776245,380.2421524524689,2573483,della-l04g13,172.17.6.173,380.2421524524689,131
1.9008920192718506,1743409749,,False,132,0b3dd_00004,2025-03-31_04-29-09,2.4567198753356934,382.69887232780457,2573483,della-l04g13,172.17.6.173,382.69887232780457,132
1.8007893562316895,1743409752,,False,133,0b3dd_00004,2025-03-31_04-29-12,2.4072813987731934,385.10615372657776,2573483,della-l04g13,172.17.6.173,385.10615372657776,133
3.18746280670166,1743409754,,False,134,0b3dd_00004,2025-03-31_04-29-14,2.4743802547454834,387.58053398132324,2573483,della-l04g13,172.17.6.173,387.58053398132324,134
0.9473440051078796,1743409757,,False,135,0b3dd_00004,2025-03-31_04-29-17,2.5511279106140137,390.13166189193726,2573483,della-l04g13,172.17.6.173,390.13166189193726,135
0.7584170699119568,1743409759,,False,136,0b3dd_00004,2025-03-31_04-29-19,2.504485607147217,392.6361474990845,2573483,della-l04g13,172.17.6.173,392.6361474990845,136
0.7589322924613953,1743409762,,False,137,0b3dd_00004,2025-03-31_04-29-22,2.480104446411133,395.1162519454956,2573483,della-l04g13,172.17.6.173,395.1162519454956,137
0.5201971530914307,1743409764,,False,138,0b3dd_00004,2025-03-31_04-29-24,2.4149203300476074,397.5311722755432,2573483,della-l04g13,172.17.6.173,397.5311722755432,138
1.0258888006210327,1743409766,,False,139,0b3dd_00004,2025-03-31_04-29-26,2.353365898132324,399.88453817367554,2573483,della-l04g13,172.17.6.173,399.88453817367554,139
0.9025149345397949,1743409769,,False,140,0b3dd_00004,2025-03-31_04-29-29,2.6011130809783936,402.48565125465393,2573483,della-l04g13,172.17.6.173,402.48565125465393,140
1.1625083684921265,1743409778,,False,141,0b3dd_00004,2025-03-31_04-29-38,8.734802722930908,411.22045397758484,2573483,della-l04g13,172.17.6.173,411.22045397758484,141
1.0703189373016357,1743409780,,False,142,0b3dd_00004,2025-03-31_04-29-40,2.6087706089019775,413.8292245864868,2573483,della-l04g13,172.17.6.173,413.8292245864868,142
0.5173938274383545,1743409783,,False,143,0b3dd_00004,2025-03-31_04-29-43,2.4644954204559326,416.29372000694275,2573483,della-l04g13,172.17.6.173,416.29372000694275,143
1.0091776847839355,1743409785,,False,144,0b3dd_00004,2025-03-31_04-29-45,2.5094029903411865,418.80312299728394,2573483,della-l04g13,172.17.6.173,418.80312299728394,144
1.9192043542861938,1743409788,,False,145,0b3dd_00004,2025-03-31_04-29-48,2.3772528171539307,421.18037581443787,2573483,della-l04g13,172.17.6.173,421.18037581443787,145
30.1871395111084,1743409790,,False,146,0b3dd_00004,2025-03-31_04-29-50,2.4403133392333984,423.62068915367126,2573483,della-l04g13,172.17.6.173,423.62068915367126,146
9.039612770080566,1743409793,,False,147,0b3dd_00004,2025-03-31_04-29-53,2.3908331394195557,426.0115222930908,2573483,della-l04g13,172.17.6.173,426.0115222930908,147
2.0931105613708496,1743409795,,False,148,0b3dd_00004,2025-03-31_04-29-55,2.4433441162109375,428.45486640930176,2573483,della-l04g13,172.17.6.173,428.45486640930176,148
16.487323760986328,1743409798,,False,149,0b3dd_00004,2025-03-31_04-29-58,2.5147178173065186,430.9695842266083,2573483,della-l04g13,172.17.6.173,430.9695842266083,149
1.698716402053833,1743409800,,False,150,0b3dd_00004,2025-03-31_04-30-00,2.528135299682617,433.4977195262909,2573483,della-l04g13,172.17.6.173,433.4977195262909,150
2.1314830780029297,1743409803,,False,151,0b3dd_00004,2025-03-31_04-30-03,2.4730072021484375,435.97072672843933,2573483,della-l04g13,172.17.6.173,435.97072672843933,151
0.588130533695221,1743409805,,False,152,0b3dd_00004,2025-03-31_04-30-05,2.453626871109009,438.42435359954834,2573483,della-l04g13,172.17.6.173,438.42435359954834,152
0.8031103610992432,1743409808,,False,153,0b3dd_00004,2025-03-31_04-30-08,2.484962224960327,440.90931582450867,2573483,della-l04g13,172.17.6.173,440.90931582450867,153
1.2342784404754639,1743409810,,False,154,0b3dd_00004,2025-03-31_04-30-10,2.479438304901123,443.3887541294098,2573483,della-l04g13,172.17.6.173,443.3887541294098,154
2.570143461227417,1743409813,,False,155,0b3dd_00004,2025-03-31_04-30-13,2.620710849761963,446.00946497917175,2573483,della-l04g13,172.17.6.173,446.00946497917175,155
1.2304171323776245,1743409815,,False,156,0b3dd_00004,2025-03-31_04-30-15,2.4093286991119385,448.4187936782837,2573483,della-l04g13,172.17.6.173,448.4187936782837,156
1.568949580192566,1743409818,,False,157,0b3dd_00004,2025-03-31_04-30-18,2.6437885761260986,451.0625822544098,2573483,della-l04g13,172.17.6.173,451.0625822544098,157
0.47205886244773865,1743409820,,False,158,0b3dd_00004,2025-03-31_04-30-20,2.3579251766204834,453.4205074310303,2573483,della-l04g13,172.17.6.173,453.4205074310303,158
0.926957905292511,1743409823,,False,159,0b3dd_00004,2025-03-31_04-30-23,2.347299337387085,455.76780676841736,2573483,della-l04g13,172.17.6.173,455.76780676841736,159
0.9341343641281128,1743409825,,False,160,0b3dd_00004,2025-03-31_04-30-25,2.404881715774536,458.1726884841919,2573483,della-l04g13,172.17.6.173,458.1726884841919,160
