loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.8459856510162354,1743407338,,False,74,0b3dd_00003,2025-03-31_03-48-58,2.495248317718506,226.24309849739075,2466891,della-l04g13,172.17.6.173,226.24309849739075,74
3.8465137481689453,1743407340,,False,75,0b3dd_00003,2025-03-31_03-49-00,2.5071702003479004,228.75026869773865,2466891,della-l04g13,172.17.6.173,228.75026869773865,75
3.2627227306365967,1743407343,,False,76,0b3dd_00003,2025-03-31_03-49-03,2.6135101318359375,231.36377882957458,2466891,della-l04g13,172.17.6.173,231.36377882957458,76
2.901470422744751,1743407345,,False,77,0b3dd_00003,2025-03-31_03-49-05,2.5896921157836914,233.95347094535828,2466891,della-l04g13,172.17.6.173,233.95347094535828,77
3.1301538944244385,1743407348,,False,78,0b3dd_00003,2025-03-31_03-49-08,2.535207986831665,236.48867893218994,2466891,della-l04g13,172.17.6.173,236.48867893218994,78
3.307046413421631,1743407350,,False,79,0b3dd_00003,2025-03-31_03-49-10,2.3716866970062256,238.86036562919617,2466891,della-l04g13,172.17.6.173,238.86036562919617,79
2.7792181968688965,1743407352,,False,80,0b3dd_00003,2025-03-31_03-49-12,2.2779736518859863,241.13833928108215,2466891,della-l04g13,172.17.6.173,241.13833928108215,80
3.2727255821228027,1743407361,,False,81,0b3dd_00003,2025-03-31_03-49-21,8.31319785118103,249.45153713226318,2466891,della-l04g13,172.17.6.173,249.45153713226318,81
2.9404523372650146,1743407364,,False,82,0b3dd_00003,2025-03-31_03-49-24,2.6793715953826904,252.13090872764587,2466891,della-l04g13,172.17.6.173,252.13090872764587,82
2.736220359802246,1743407367,,False,83,0b3dd_00003,2025-03-31_03-49-27,3.0000414848327637,255.13095021247864,2466891,della-l04g13,172.17.6.173,255.13095021247864,83
2.810429573059082,1743407369,,False,84,0b3dd_00003,2025-03-31_03-49-29,2.6373112201690674,257.7682614326477,2466891,della-l04g13,172.17.6.173,257.7682614326477,84
2.8448290824890137,1743407372,,False,85,0b3dd_00003,2025-03-31_03-49-32,2.5888187885284424,260.35708022117615,2466891,della-l04g13,172.17.6.173,260.35708022117615,85
2.8421216011047363,1743407374,,False,86,0b3dd_00003,2025-03-31_03-49-34,2.6427853107452393,262.9998655319214,2466891,della-l04g13,172.17.6.173,262.9998655319214,86
3.632991075515747,1743407377,,False,87,0b3dd_00003,2025-03-31_03-49-37,2.6460673809051514,265.64593291282654,2466891,della-l04g13,172.17.6.173,265.64593291282654,87
3.6912384033203125,1743407380,,False,88,0b3dd_00003,2025-03-31_03-49-40,2.5108678340911865,268.1568007469177,2466891,della-l04g13,172.17.6.173,268.1568007469177,88
6.660698413848877,1743407382,,False,89,0b3dd_00003,2025-03-31_03-49-42,2.678712844848633,270.83551359176636,2466891,della-l04g13,172.17.6.173,270.83551359176636,89
2.9225525856018066,1743407385,,False,90,0b3dd_00003,2025-03-31_03-49-45,2.5264015197753906,273.36191511154175,2466891,della-l04g13,172.17.6.173,273.36191511154175,90
2.8023681640625,1743407387,,False,91,0b3dd_00003,2025-03-31_03-49-47,2.558063507080078,275.9199786186218,2466891,della-l04g13,172.17.6.173,275.9199786186218,91
3.1719841957092285,1743407390,,False,92,0b3dd_00003,2025-03-31_03-49-50,2.6528220176696777,278.5728006362915,2466891,della-l04g13,172.17.6.173,278.5728006362915,92
2.7702362537384033,1743407393,,False,93,0b3dd_00003,2025-03-31_03-49-53,2.7445590496063232,281.3173596858978,2466891,della-l04g13,172.17.6.173,281.3173596858978,93
3.9053587913513184,1743407395,,False,94,0b3dd_00003,2025-03-31_03-49-55,2.5306270122528076,283.84798669815063,2466891,della-l04g13,172.17.6.173,283.84798669815063,94
2.6655454635620117,1743407398,,False,95,0b3dd_00003,2025-03-31_03-49-58,2.579577922821045,286.4275646209717,2466891,della-l04g13,172.17.6.173,286.4275646209717,95
2.6993486881256104,1743407401,,False,96,0b3dd_00003,2025-03-31_03-50-01,2.583753824234009,289.0113184452057,2466891,della-l04g13,172.17.6.173,289.0113184452057,96
2.864297866821289,1743407403,,False,97,0b3dd_00003,2025-03-31_03-50-03,2.608985662460327,291.620304107666,2466891,della-l04g13,172.17.6.173,291.620304107666,97
2.577263116836548,1743407406,,False,98,0b3dd_00003,2025-03-31_03-50-06,2.4696133136749268,294.08991742134094,2466891,della-l04g13,172.17.6.173,294.08991742134094,98
2.6650030612945557,1743407408,,False,99,0b3dd_00003,2025-03-31_03-50-08,2.2547836303710938,296.34470105171204,2466891,della-l04g13,172.17.6.173,296.34470105171204,99
2.6828298568725586,1743407410,,False,100,0b3dd_00003,2025-03-31_03-50-10,2.256307363510132,298.60100841522217,2466891,della-l04g13,172.17.6.173,298.60100841522217,100
2.6270153522491455,1743407418,,False,101,0b3dd_00003,2025-03-31_03-50-18,8.35877537727356,306.9597837924957,2466891,della-l04g13,172.17.6.173,306.9597837924957,101
2.6584131717681885,1743407421,,False,102,0b3dd_00003,2025-03-31_03-50-21,2.609551191329956,309.5693349838257,2466891,della-l04g13,172.17.6.173,309.5693349838257,102
2.923258066177368,1743407424,,False,103,0b3dd_00003,2025-03-31_03-50-24,2.599762439727783,312.16909742355347,2466891,della-l04g13,172.17.6.173,312.16909742355347,103
3.1765007972717285,1743407426,,False,104,0b3dd_00003,2025-03-31_03-50-26,2.467730760574341,314.6368281841278,2466891,della-l04g13,172.17.6.173,314.6368281841278,104
2.56876277923584,1743407429,,False,105,0b3dd_00003,2025-03-31_03-50-29,2.66879940032959,317.3056275844574,2466891,della-l04g13,172.17.6.173,317.3056275844574,105
2.9441869258880615,1743407431,,False,106,0b3dd_00003,2025-03-31_03-50-31,2.5704116821289062,319.8760392665863,2466891,della-l04g13,172.17.6.173,319.8760392665863,106
2.5454981327056885,1743407434,,False,107,0b3dd_00003,2025-03-31_03-50-34,2.5187933444976807,322.394832611084,2466891,della-l04g13,172.17.6.173,322.394832611084,107
2.7936792373657227,1743407437,,False,108,0b3dd_00003,2025-03-31_03-50-37,2.8492372035980225,325.244069814682,2466891,della-l04g13,172.17.6.173,325.244069814682,108
2.6743052005767822,1743407439,,False,109,0b3dd_00003,2025-03-31_03-50-39,2.6539015769958496,327.89797139167786,2466891,della-l04g13,172.17.6.173,327.89797139167786,109
3.27065372467041,1743407442,,False,110,0b3dd_00003,2025-03-31_03-50-42,2.575619697570801,330.47359108924866,2466891,della-l04g13,172.17.6.173,330.47359108924866,110
3.157848596572876,1743407445,,False,111,0b3dd_00003,2025-03-31_03-50-45,2.7150559425354004,333.18864703178406,2466891,della-l04g13,172.17.6.173,333.18864703178406,111
2.5567400455474854,1743407447,,False,112,0b3dd_00003,2025-03-31_03-50-47,2.6421663761138916,335.83081340789795,2466891,della-l04g13,172.17.6.173,335.83081340789795,112
2.752723455429077,1743407450,,False,113,0b3dd_00003,2025-03-31_03-50-50,2.5794081687927246,338.4102215766907,2466891,della-l04g13,172.17.6.173,338.4102215766907,113
2.5495848655700684,1743407452,,False,114,0b3dd_00003,2025-03-31_03-50-52,2.448516845703125,340.8587384223938,2466891,della-l04g13,172.17.6.173,340.8587384223938,114
3.2226004600524902,1743407455,,False,115,0b3dd_00003,2025-03-31_03-50-55,2.7763211727142334,343.63505959510803,2466891,della-l04g13,172.17.6.173,343.63505959510803,115
2.4992332458496094,1743407458,,False,116,0b3dd_00003,2025-03-31_03-50-58,2.4885382652282715,346.1235978603363,2466891,della-l04g13,172.17.6.173,346.1235978603363,116
2.7746763229370117,1743407460,,False,117,0b3dd_00003,2025-03-31_03-51-00,2.7074790000915527,348.83107686042786,2466891,della-l04g13,172.17.6.173,348.83107686042786,117
3.002370595932007,1743407463,,False,118,0b3dd_00003,2025-03-31_03-51-03,2.5182008743286133,351.34927773475647,2466891,della-l04g13,172.17.6.173,351.34927773475647,118
2.494586229324341,1743407465,,False,119,0b3dd_00003,2025-03-31_03-51-05,2.367520809173584,353.71679854393005,2466891,della-l04g13,172.17.6.173,353.71679854393005,119
2.69075870513916,1743407468,,False,120,0b3dd_00003,2025-03-31_03-51-08,2.3553714752197266,356.0721700191498,2466891,della-l04g13,172.17.6.173,356.0721700191498,120
2.515679121017456,1743407476,,False,121,0b3dd_00003,2025-03-31_03-51-16,8.566320896148682,364.63849091529846,2466891,della-l04g13,172.17.6.173,364.63849091529846,121
2.3205554485321045,1743407479,,False,122,0b3dd_00003,2025-03-31_03-51-19,2.6012065410614014,367.23969745635986,2466891,della-l04g13,172.17.6.173,367.23969745635986,122
4.062512397766113,1743407481,,False,123,0b3dd_00003,2025-03-31_03-51-21,2.4937379360198975,369.73343539237976,2466891,della-l04g13,172.17.6.173,369.73343539237976,123
4.540064334869385,1743407484,,False,124,0b3dd_00003,2025-03-31_03-51-24,2.665537118911743,372.3989725112915,2466891,della-l04g13,172.17.6.173,372.3989725112915,124
2.9220006465911865,1743407487,,False,125,0b3dd_00003,2025-03-31_03-51-27,2.6692278385162354,375.06820034980774,2466891,della-l04g13,172.17.6.173,375.06820034980774,125
2.747351884841919,1743407489,,False,126,0b3dd_00003,2025-03-31_03-51-29,2.5776445865631104,377.64584493637085,2466891,della-l04g13,172.17.6.173,377.64584493637085,126
2.419081687927246,1743407492,,False,127,0b3dd_00003,2025-03-31_03-51-32,2.6244118213653564,380.2702567577362,2466891,della-l04g13,172.17.6.173,380.2702567577362,127
3.0013067722320557,1743407495,,False,128,0b3dd_00003,2025-03-31_03-51-35,2.573551654815674,382.8438084125519,2466891,della-l04g13,172.17.6.173,382.8438084125519,128
2.3707098960876465,1743407497,,False,129,0b3dd_00003,2025-03-31_03-51-37,2.5941591262817383,385.4379675388336,2466891,della-l04g13,172.17.6.173,385.4379675388336,129
2.36783504486084,1743407500,,False,130,0b3dd_00003,2025-03-31_03-51-40,2.755892276763916,388.19385981559753,2466891,della-l04g13,172.17.6.173,388.19385981559753,130
3.3146157264709473,1743407503,,False,131,0b3dd_00003,2025-03-31_03-51-43,2.627075433731079,390.8209352493286,2466891,della-l04g13,172.17.6.173,390.8209352493286,131
2.167750597000122,1743407505,,False,132,0b3dd_00003,2025-03-31_03-51-45,2.7019665241241455,393.52290177345276,2466891,della-l04g13,172.17.6.173,393.52290177345276,132
2.5828604698181152,1743407508,,False,133,0b3dd_00003,2025-03-31_03-51-48,2.67307186126709,396.19597363471985,2466891,della-l04g13,172.17.6.173,396.19597363471985,133
2.3884522914886475,1743407511,,False,134,0b3dd_00003,2025-03-31_03-51-51,2.9710617065429688,399.1670353412628,2466891,della-l04g13,172.17.6.173,399.1670353412628,134
2.733222723007202,1743407513,,False,135,0b3dd_00003,2025-03-31_03-51-53,2.4433884620666504,401.61042380332947,2466891,della-l04g13,172.17.6.173,401.61042380332947,135
2.323883533477783,1743407516,,False,136,0b3dd_00003,2025-03-31_03-51-56,2.4318907260894775,404.04231452941895,2466891,della-l04g13,172.17.6.173,404.04231452941895,136
3.688175916671753,1743407518,,False,137,0b3dd_00003,2025-03-31_03-51-58,2.5809381008148193,406.62325263023376,2466891,della-l04g13,172.17.6.173,406.62325263023376,137
3.1674158573150635,1743407521,,False,138,0b3dd_00003,2025-03-31_03-52-01,2.3382415771484375,408.9614942073822,2466891,della-l04g13,172.17.6.173,408.9614942073822,138
2.3475937843322754,1743407523,,False,139,0b3dd_00003,2025-03-31_03-52-03,2.240880012512207,411.2023742198944,2466891,della-l04g13,172.17.6.173,411.2023742198944,139
2.9857866764068604,1743407525,,False,140,0b3dd_00003,2025-03-31_03-52-05,2.295680522918701,413.4980547428131,2466891,della-l04g13,172.17.6.173,413.4980547428131,140
2.2444777488708496,1743407534,,False,141,0b3dd_00003,2025-03-31_03-52-14,8.440171957015991,421.9382266998291,2466891,della-l04g13,172.17.6.173,421.9382266998291,141
2.263922691345215,1743407536,,False,142,0b3dd_00003,2025-03-31_03-52-16,2.625628709793091,424.5638554096222,2466891,della-l04g13,172.17.6.173,424.5638554096222,142
2.6903676986694336,1743407539,,False,143,0b3dd_00003,2025-03-31_03-52-19,2.450211763381958,427.01406717300415,2466891,della-l04g13,172.17.6.173,427.01406717300415,143
2.7983388900756836,1743407541,,False,144,0b3dd_00003,2025-03-31_03-52-21,2.4663517475128174,429.48041892051697,2466891,della-l04g13,172.17.6.173,429.48041892051697,144
3.772573471069336,1743407544,,False,145,0b3dd_00003,2025-03-31_03-52-24,2.512145519256592,431.99256443977356,2466891,della-l04g13,172.17.6.173,431.99256443977356,145
2.257208824157715,1743407546,,False,146,0b3dd_00003,2025-03-31_03-52-26,2.4321460723876953,434.42471051216125,2466891,della-l04g13,172.17.6.173,434.42471051216125,146
2.1962532997131348,1743407549,,False,147,0b3dd_00003,2025-03-31_03-52-29,2.5258965492248535,436.9506070613861,2466891,della-l04g13,172.17.6.173,436.9506070613861,147
7.4184136390686035,1743407551,,False,148,0b3dd_00003,2025-03-31_03-52-31,2.524632453918457,439.47523951530457,2466891,della-l04g13,172.17.6.173,439.47523951530457,148
2.731689214706421,1743407554,,False,149,0b3dd_00003,2025-03-31_03-52-34,2.574695587158203,442.04993510246277,2466891,della-l04g13,172.17.6.173,442.04993510246277,149
2.5991010665893555,1743407556,,False,150,0b3dd_00003,2025-03-31_03-52-36,2.510507583618164,444.56044268608093,2466891,della-l04g13,172.17.6.173,444.56044268608093,150
2.483898878097534,1743407559,,False,151,0b3dd_00003,2025-03-31_03-52-39,2.5480518341064453,447.1084945201874,2466891,della-l04g13,172.17.6.173,447.1084945201874,151
2.324183702468872,1743407562,,False,152,0b3dd_00003,2025-03-31_03-52-42,2.681432008743286,449.78992652893066,2466891,della-l04g13,172.17.6.173,449.78992652893066,152
2.5405032634735107,1743407564,,False,153,0b3dd_00003,2025-03-31_03-52-44,2.5347557067871094,452.3246822357178,2466891,della-l04g13,172.17.6.173,452.3246822357178,153
2.056856870651245,1743407567,,False,154,0b3dd_00003,2025-03-31_03-52-47,2.539621114730835,454.8643033504486,2466891,della-l04g13,172.17.6.173,454.8643033504486,154
2.1627907752990723,1743407569,,False,155,0b3dd_00003,2025-03-31_03-52-49,2.645810604095459,457.51011395454407,2466891,della-l04g13,172.17.6.173,457.51011395454407,155
2.1945157051086426,1743407572,,False,156,0b3dd_00003,2025-03-31_03-52-52,2.5652408599853516,460.0753548145294,2466891,della-l04g13,172.17.6.173,460.0753548145294,156
2.63358211517334,1743407574,,False,157,0b3dd_00003,2025-03-31_03-52-54,2.4395992755889893,462.5149540901184,2466891,della-l04g13,172.17.6.173,462.5149540901184,157
2.379577398300171,1743407577,,False,158,0b3dd_00003,2025-03-31_03-52-57,2.4339497089385986,464.948903799057,2466891,della-l04g13,172.17.6.173,464.948903799057,158
2.6737308502197266,1743407579,,False,159,0b3dd_00003,2025-03-31_03-52-59,2.2783725261688232,467.22727632522583,2466891,della-l04g13,172.17.6.173,467.22727632522583,159
1.8982065916061401,1743407581,,False,160,0b3dd_00003,2025-03-31_03-53-01,2.233656644821167,469.460932970047,2466891,della-l04g13,172.17.6.173,469.460932970047,160
2.096515417098999,1743407590,,False,161,0b3dd_00003,2025-03-31_03-53-10,8.46143102645874,477.92236399650574,2466891,della-l04g13,172.17.6.173,477.92236399650574,161
