loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
31.122486114501953,1743412446,,False,1,ba8ce_00004,2025-03-31_05-14-06,16.76480722427368,16.76480722427368,837528,della-l02g8,172.17.6.232,16.76480722427368,1
30.82159423828125,1743412448,,False,2,ba8ce_00004,2025-03-31_05-14-08,2.646587610244751,19.411394834518433,837528,della-l02g8,172.17.6.232,19.411394834518433,2
30.254003524780273,1743412451,,False,3,ba8ce_00004,2025-03-31_05-14-11,2.8611502647399902,22.272545099258423,837528,della-l02g8,172.17.6.232,22.272545099258423,3
29.010469436645508,1743412454,,False,4,ba8ce_00004,2025-03-31_05-14-14,2.5840203762054443,24.856565475463867,837528,della-l02g8,172.17.6.232,24.856565475463867,4
24.35466766357422,1743412456,,False,5,ba8ce_00004,2025-03-31_05-14-16,2.451167106628418,27.307732582092285,837528,della-l02g8,172.17.6.232,27.307732582092285,5
9.502710342407227,1743412459,,False,6,ba8ce_00004,2025-03-31_05-14-19,2.521773099899292,29.829505681991577,837528,della-l02g8,172.17.6.232,29.829505681991577,6
75.57586669921875,1743412461,,False,7,ba8ce_00004,2025-03-31_05-14-21,2.555511474609375,32.38501715660095,837528,della-l02g8,172.17.6.232,32.38501715660095,7
28.742149353027344,1743412464,,False,8,ba8ce_00004,2025-03-31_05-14-24,2.5676090717315674,34.95262622833252,837528,della-l02g8,172.17.6.232,34.95262622833252,8
14.143474578857422,1743412466,,False,9,ba8ce_00004,2025-03-31_05-14-26,2.5177412033081055,37.470367431640625,837528,della-l02g8,172.17.6.232,37.470367431640625,9
8.236062049865723,1743412469,,False,10,ba8ce_00004,2025-03-31_05-14-29,2.680306911468506,40.15067434310913,837528,della-l02g8,172.17.6.232,40.15067434310913,10
39.52534866333008,1743412472,,False,11,ba8ce_00004,2025-03-31_05-14-32,2.554683208465576,42.70535755157471,837528,della-l02g8,172.17.6.232,42.70535755157471,11
4.934402942657471,1743412474,,False,12,ba8ce_00004,2025-03-31_05-14-34,2.5949437618255615,45.30030131340027,837528,della-l02g8,172.17.6.232,45.30030131340027,12
6.688374042510986,1743412477,,False,13,ba8ce_00004,2025-03-31_05-14-37,2.47763991355896,47.77794122695923,837528,della-l02g8,172.17.6.232,47.77794122695923,13
4.744814395904541,1743412479,,False,14,ba8ce_00004,2025-03-31_05-14-39,2.4515390396118164,50.229480266571045,837528,della-l02g8,172.17.6.232,50.229480266571045,14
4.729570388793945,1743412482,,False,15,ba8ce_00004,2025-03-31_05-14-42,2.442950487136841,52.672430753707886,837528,della-l02g8,172.17.6.232,52.672430753707886,15
4.202239513397217,1743412484,,False,16,ba8ce_00004,2025-03-31_05-14-44,2.5013229846954346,55.17375373840332,837528,della-l02g8,172.17.6.232,55.17375373840332,16
3.901785373687744,1743412487,,False,17,ba8ce_00004,2025-03-31_05-14-47,2.586618423461914,57.760372161865234,837528,della-l02g8,172.17.6.232,57.760372161865234,17
3.635378837585449,1743412489,,False,18,ba8ce_00004,2025-03-31_05-14-49,2.6814510822296143,60.44182324409485,837528,della-l02g8,172.17.6.232,60.44182324409485,18
6.038969039916992,1743412492,,False,19,ba8ce_00004,2025-03-31_05-14-52,2.5839226245880127,63.02574586868286,837528,della-l02g8,172.17.6.232,63.02574586868286,19
4.430420398712158,1743412495,,False,20,ba8ce_00004,2025-03-31_05-14-55,2.627852201461792,65.65359807014465,837528,della-l02g8,172.17.6.232,65.65359807014465,20
3.3183300495147705,1743412503,,False,21,ba8ce_00004,2025-03-31_05-15-03,8.683130741119385,74.33672881126404,837528,della-l02g8,172.17.6.232,74.33672881126404,21
3.107389450073242,1743412506,,False,22,ba8ce_00004,2025-03-31_05-15-06,2.87050724029541,77.20723605155945,837528,della-l02g8,172.17.6.232,77.20723605155945,22
2.9940061569213867,1743412509,,False,23,ba8ce_00004,2025-03-31_05-15-09,2.908722400665283,80.11595845222473,837528,della-l02g8,172.17.6.232,80.11595845222473,23
8.465928077697754,1743412512,,False,24,ba8ce_00004,2025-03-31_05-15-12,2.5472218990325928,82.66318035125732,837528,della-l02g8,172.17.6.232,82.66318035125732,24
3.62678861618042,1743412514,,False,25,ba8ce_00004,2025-03-31_05-15-14,2.555558681488037,85.21873903274536,837528,della-l02g8,172.17.6.232,85.21873903274536,25
3.0816125869750977,1743412517,,False,26,ba8ce_00004,2025-03-31_05-15-17,2.970033645629883,88.18877267837524,837528,della-l02g8,172.17.6.232,88.18877267837524,26
4.17903470993042,1743412520,,False,27,ba8ce_00004,2025-03-31_05-15-20,2.854548692703247,91.04332137107849,837528,della-l02g8,172.17.6.232,91.04332137107849,27
2.8163177967071533,1743412523,,False,28,ba8ce_00004,2025-03-31_05-15-23,2.8300681114196777,93.87338948249817,837528,della-l02g8,172.17.6.232,93.87338948249817,28
3.6720407009124756,1743412526,,False,29,ba8ce_00004,2025-03-31_05-15-26,2.7364957332611084,96.60988521575928,837528,della-l02g8,172.17.6.232,96.60988521575928,29
3.100252389907837,1743412529,,False,30,ba8ce_00004,2025-03-31_05-15-29,2.8700151443481445,99.47990036010742,837528,della-l02g8,172.17.6.232,99.47990036010742,30
2.5507779121398926,1743412532,,False,31,ba8ce_00004,2025-03-31_05-15-32,3.7553820610046387,103.23528242111206,837528,della-l02g8,172.17.6.232,103.23528242111206,31
2.5906195640563965,1743412535,,False,32,ba8ce_00004,2025-03-31_05-15-35,2.9320218563079834,106.16730427742004,837528,della-l02g8,172.17.6.232,106.16730427742004,32
3.552053928375244,1743412538,,False,33,ba8ce_00004,2025-03-31_05-15-38,2.741093397140503,108.90839767456055,837528,della-l02g8,172.17.6.232,108.90839767456055,33
2.558443069458008,1743412541,,False,34,ba8ce_00004,2025-03-31_05-15-41,2.5498838424682617,111.45828151702881,837528,della-l02g8,172.17.6.232,111.45828151702881,34
2.6796910762786865,1743412543,,False,35,ba8ce_00004,2025-03-31_05-15-43,2.5956456661224365,114.05392718315125,837528,della-l02g8,172.17.6.232,114.05392718315125,35
2.7526233196258545,1743412546,,False,36,ba8ce_00004,2025-03-31_05-15-46,2.7882184982299805,116.84214568138123,837528,della-l02g8,172.17.6.232,116.84214568138123,36
11.154265403747559,1743412549,,False,37,ba8ce_00004,2025-03-31_05-15-49,2.891486644744873,119.7336323261261,837528,della-l02g8,172.17.6.232,119.7336323261261,37
2.810642957687378,1743412552,,False,38,ba8ce_00004,2025-03-31_05-15-52,2.7246246337890625,122.45825695991516,837528,della-l02g8,172.17.6.232,122.45825695991516,38
11.293193817138672,1743412554,,False,39,ba8ce_00004,2025-03-31_05-15-54,2.807403802871704,125.26566076278687,837528,della-l02g8,172.17.6.232,125.26566076278687,39
3.5690557956695557,1743412557,,False,40,ba8ce_00004,2025-03-31_05-15-57,2.9018490314483643,128.16750979423523,837528,della-l02g8,172.17.6.232,128.16750979423523,40
3.172748327255249,1743412566,,False,41,ba8ce_00004,2025-03-31_05-16-06,8.759133100509644,136.92664289474487,837528,della-l02g8,172.17.6.232,136.92664289474487,41
2.7335617542266846,1743412569,,False,42,ba8ce_00004,2025-03-31_05-16-09,2.7901194095611572,139.71676230430603,837528,della-l02g8,172.17.6.232,139.71676230430603,42
3.051156520843506,1743412572,,False,43,ba8ce_00004,2025-03-31_05-16-12,2.8605387210845947,142.57730102539062,837528,della-l02g8,172.17.6.232,142.57730102539062,43
2.265181541442871,1743412574,,False,44,ba8ce_00004,2025-03-31_05-16-14,2.504279136657715,145.08158016204834,837528,della-l02g8,172.17.6.232,145.08158016204834,44
2.894989013671875,1743412577,,False,45,ba8ce_00004,2025-03-31_05-16-17,2.5604400634765625,147.6420202255249,837528,della-l02g8,172.17.6.232,147.6420202255249,45
2.286158800125122,1743412580,,False,46,ba8ce_00004,2025-03-31_05-16-20,2.847372055053711,150.4893922805786,837528,della-l02g8,172.17.6.232,150.4893922805786,46
2.0734381675720215,1743412582,,False,47,ba8ce_00004,2025-03-31_05-16-22,2.8144071102142334,153.30379939079285,837528,della-l02g8,172.17.6.232,153.30379939079285,47
4.137995719909668,1743412585,,False,48,ba8ce_00004,2025-03-31_05-16-25,2.8673863410949707,156.17118573188782,837528,della-l02g8,172.17.6.232,156.17118573188782,48
