loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.7751879692077637,1743412589,,False,37,ba8ce_00006,2025-03-31_05-16-29,2.919069528579712,123.85028028488159,839030,della-l02g8,172.17.6.232,123.85028028488159,37
3.3195607662200928,1743412592,,False,38,ba8ce_00006,2025-03-31_05-16-32,2.8807454109191895,126.73102569580078,839030,della-l02g8,172.17.6.232,126.73102569580078,38
4.5674614906311035,1743412595,,False,39,ba8ce_00006,2025-03-31_05-16-35,2.9738709926605225,129.7048966884613,839030,della-l02g8,172.17.6.232,129.7048966884613,39
4.683248996734619,1743412598,,False,40,ba8ce_00006,2025-03-31_05-16-38,2.8371310234069824,132.5420277118683,839030,della-l02g8,172.17.6.232,132.5420277118683,40
3.5746634006500244,1743412607,,False,41,ba8ce_00006,2025-03-31_05-16-47,9.030371904373169,141.57239961624146,839030,della-l02g8,172.17.6.232,141.57239961624146,41
3.4185080528259277,1743412610,,False,42,ba8ce_00006,2025-03-31_05-16-50,2.932892322540283,144.50529193878174,839030,della-l02g8,172.17.6.232,144.50529193878174,42
7.098947525024414,1743412612,,False,43,ba8ce_00006,2025-03-31_05-16-52,2.7929599285125732,147.2982518672943,839030,della-l02g8,172.17.6.232,147.2982518672943,43
6.895474433898926,1743412615,,False,44,ba8ce_00006,2025-03-31_05-16-55,2.9333393573760986,150.2315912246704,839030,della-l02g8,172.17.6.232,150.2315912246704,44
5.784375190734863,1743412618,,False,45,ba8ce_00006,2025-03-31_05-16-58,2.9567174911499023,153.1883087158203,839030,della-l02g8,172.17.6.232,153.1883087158203,45
3.9352266788482666,1743412621,,False,46,ba8ce_00006,2025-03-31_05-17-01,2.846984386444092,156.0352931022644,839030,della-l02g8,172.17.6.232,156.0352931022644,46
3.871483087539673,1743412624,,False,47,ba8ce_00006,2025-03-31_05-17-04,2.6322381496429443,158.66753125190735,839030,della-l02g8,172.17.6.232,158.66753125190735,47
5.167842864990234,1743412626,,False,48,ba8ce_00006,2025-03-31_05-17-06,2.523376226425171,161.19090747833252,839030,della-l02g8,172.17.6.232,161.19090747833252,48
6.668066024780273,1743412629,,False,49,ba8ce_00006,2025-03-31_05-17-09,2.5537471771240234,163.74465465545654,839030,della-l02g8,172.17.6.232,163.74465465545654,49
5.326382637023926,1743412632,,False,50,ba8ce_00006,2025-03-31_05-17-12,2.900238037109375,166.64489269256592,839030,della-l02g8,172.17.6.232,166.64489269256592,50
5.386617660522461,1743412634,,False,51,ba8ce_00006,2025-03-31_05-17-14,2.6091339588165283,169.25402665138245,839030,della-l02g8,172.17.6.232,169.25402665138245,51
4.008063316345215,1743412637,,False,52,ba8ce_00006,2025-03-31_05-17-17,2.6468591690063477,171.9008858203888,839030,della-l02g8,172.17.6.232,171.9008858203888,52
5.876488208770752,1743412640,,False,53,ba8ce_00006,2025-03-31_05-17-20,2.763235092163086,174.66412091255188,839030,della-l02g8,172.17.6.232,174.66412091255188,53
5.928695201873779,1743412643,,False,54,ba8ce_00006,2025-03-31_05-17-23,2.7731575965881348,177.43727850914001,839030,della-l02g8,172.17.6.232,177.43727850914001,54
5.560054779052734,1743412645,,False,55,ba8ce_00006,2025-03-31_05-17-25,2.8049263954162598,180.24220490455627,839030,della-l02g8,172.17.6.232,180.24220490455627,55
3.477346897125244,1743412648,,False,56,ba8ce_00006,2025-03-31_05-17-28,2.8401081562042236,183.0823130607605,839030,della-l02g8,172.17.6.232,183.0823130607605,56
6.420161247253418,1743412651,,False,57,ba8ce_00006,2025-03-31_05-17-31,2.8753230571746826,185.95763611793518,839030,della-l02g8,172.17.6.232,185.95763611793518,57
4.894198894500732,1743412654,,False,58,ba8ce_00006,2025-03-31_05-17-34,2.800473213195801,188.75810933113098,839030,della-l02g8,172.17.6.232,188.75810933113098,58
3.717625379562378,1743412657,,False,59,ba8ce_00006,2025-03-31_05-17-37,2.865610122680664,191.62371945381165,839030,della-l02g8,172.17.6.232,191.62371945381165,59
5.12677001953125,1743412660,,False,60,ba8ce_00006,2025-03-31_05-17-40,2.9151065349578857,194.53882598876953,839030,della-l02g8,172.17.6.232,194.53882598876953,60
3.5788567066192627,1743412669,,False,61,ba8ce_00006,2025-03-31_05-17-49,9.335305452346802,203.87413144111633,839030,della-l02g8,172.17.6.232,203.87413144111633,61
2.307305097579956,1743412672,,False,62,ba8ce_00006,2025-03-31_05-17-52,2.9331753253936768,206.80730676651,839030,della-l02g8,172.17.6.232,206.80730676651,62
3.997391939163208,1743412675,,False,63,ba8ce_00006,2025-03-31_05-17-55,2.932835578918457,209.74014234542847,839030,della-l02g8,172.17.6.232,209.74014234542847,63
3.2601351737976074,1743412678,,False,64,ba8ce_00006,2025-03-31_05-17-58,2.831986904144287,212.57212924957275,839030,della-l02g8,172.17.6.232,212.57212924957275,64
4.829153537750244,1743412681,,False,65,ba8ce_00006,2025-03-31_05-18-01,2.9765665531158447,215.5486958026886,839030,della-l02g8,172.17.6.232,215.5486958026886,65
3.0839600563049316,1743412684,,False,66,ba8ce_00006,2025-03-31_05-18-04,2.8466498851776123,218.3953456878662,839030,della-l02g8,172.17.6.232,218.3953456878662,66
3.284597873687744,1743412686,,False,67,ba8ce_00006,2025-03-31_05-18-06,2.6276450157165527,221.02299070358276,839030,della-l02g8,172.17.6.232,221.02299070358276,67
6.634467601776123,1743412689,,False,68,ba8ce_00006,2025-03-31_05-18-09,2.5587151050567627,223.58170580863953,839030,della-l02g8,172.17.6.232,223.58170580863953,68
5.753198623657227,1743412691,,False,69,ba8ce_00006,2025-03-31_05-18-11,2.5402748584747314,226.12198066711426,839030,della-l02g8,172.17.6.232,226.12198066711426,69
3.564864158630371,1743412694,,False,70,ba8ce_00006,2025-03-31_05-18-14,2.6872148513793945,228.80919551849365,839030,della-l02g8,172.17.6.232,228.80919551849365,70
4.390895843505859,1743412697,,False,71,ba8ce_00006,2025-03-31_05-18-17,2.737023115158081,231.54621863365173,839030,della-l02g8,172.17.6.232,231.54621863365173,71
3.6590797901153564,1743412699,,False,72,ba8ce_00006,2025-03-31_05-18-19,2.53266978263855,234.07888841629028,839030,della-l02g8,172.17.6.232,234.07888841629028,72
3.629671096801758,1743412702,,False,73,ba8ce_00006,2025-03-31_05-18-22,2.790052652359009,236.8689410686493,839030,della-l02g8,172.17.6.232,236.8689410686493,73
3.84492564201355,1743412705,,False,74,ba8ce_00006,2025-03-31_05-18-25,2.864208936691284,239.73315000534058,839030,della-l02g8,172.17.6.232,239.73315000534058,74
5.67402458190918,1743412708,,False,75,ba8ce_00006,2025-03-31_05-18-28,2.7758686542510986,242.50901865959167,839030,della-l02g8,172.17.6.232,242.50901865959167,75
3.3922119140625,1743412711,,False,76,ba8ce_00006,2025-03-31_05-18-31,2.827929973602295,245.33694863319397,839030,della-l02g8,172.17.6.232,245.33694863319397,76
4.086138725280762,1743412713,,False,77,ba8ce_00006,2025-03-31_05-18-33,2.897660970687866,248.23460960388184,839030,della-l02g8,172.17.6.232,248.23460960388184,77
3.227012872695923,1743412716,,False,78,ba8ce_00006,2025-03-31_05-18-36,2.874781370162964,251.1093909740448,839030,della-l02g8,172.17.6.232,251.1093909740448,78
2.6271512508392334,1743412719,,False,79,ba8ce_00006,2025-03-31_05-18-39,3.0077545642852783,254.11714553833008,839030,della-l02g8,172.17.6.232,254.11714553833008,79
2.943223237991333,1743412722,,False,80,ba8ce_00006,2025-03-31_05-18-42,2.850790023803711,256.9679355621338,839030,della-l02g8,172.17.6.232,256.9679355621338,80
3.794703483581543,1743412731,,False,81,ba8ce_00006,2025-03-31_05-18-51,8.743736505508423,265.7116720676422,839030,della-l02g8,172.17.6.232,265.7116720676422,81
2.632896661758423,1743412734,,False,82,ba8ce_00006,2025-03-31_05-18-54,2.91940975189209,268.6310818195343,839030,della-l02g8,172.17.6.232,268.6310818195343,82
2.920900344848633,1743412737,,False,83,ba8ce_00006,2025-03-31_05-18-57,3.5705411434173584,272.20162296295166,839030,della-l02g8,172.17.6.232,272.20162296295166,83
3.1890172958374023,1743412740,,False,84,ba8ce_00006,2025-03-31_05-19-00,2.873967170715332,275.075590133667,839030,della-l02g8,172.17.6.232,275.075590133667,84
2.2742257118225098,1743412743,,False,85,ba8ce_00006,2025-03-31_05-19-03,2.749420642852783,277.8250107765198,839030,della-l02g8,172.17.6.232,277.8250107765198,85
2.2637295722961426,1743412746,,False,86,ba8ce_00006,2025-03-31_05-19-06,2.560704231262207,280.385715007782,839030,della-l02g8,172.17.6.232,280.385715007782,86
5.505214214324951,1743412748,,False,87,ba8ce_00006,2025-03-31_05-19-08,2.6454241275787354,283.0311391353607,839030,della-l02g8,172.17.6.232,283.0311391353607,87
2.5989837646484375,1743412751,,False,88,ba8ce_00006,2025-03-31_05-19-11,2.628810405731201,285.6599495410919,839030,della-l02g8,172.17.6.232,285.6599495410919,88
3.028696298599243,1743412754,,False,89,ba8ce_00006,2025-03-31_05-19-14,2.5414388179779053,288.2013883590698,839030,della-l02g8,172.17.6.232,288.2013883590698,89
3.048666477203369,1743412756,,False,90,ba8ce_00006,2025-03-31_05-19-16,2.625328779220581,290.8267171382904,839030,della-l02g8,172.17.6.232,290.8267171382904,90
3.5126922130584717,1743412759,,False,91,ba8ce_00006,2025-03-31_05-19-19,2.55000901222229,293.3767261505127,839030,della-l02g8,172.17.6.232,293.3767261505127,91
3.223435640335083,1743412761,,False,92,ba8ce_00006,2025-03-31_05-19-21,2.5350677967071533,295.91179394721985,839030,della-l02g8,172.17.6.232,295.91179394721985,92
2.977473258972168,1743412764,,False,93,ba8ce_00006,2025-03-31_05-19-24,2.782632827758789,298.69442677497864,839030,della-l02g8,172.17.6.232,298.69442677497864,93
3.609889030456543,1743412767,,False,94,ba8ce_00006,2025-03-31_05-19-27,2.8471648693084717,301.5415916442871,839030,della-l02g8,172.17.6.232,301.5415916442871,94
3.5008456707000732,1743412770,,False,95,ba8ce_00006,2025-03-31_05-19-30,2.7888691425323486,304.33046078681946,839030,della-l02g8,172.17.6.232,304.33046078681946,95
4.132626533508301,1743412772,,False,96,ba8ce_00006,2025-03-31_05-19-32,2.763465642929077,307.09392642974854,839030,della-l02g8,172.17.6.232,307.09392642974854,96
1.9193687438964844,1743412775,,False,97,ba8ce_00006,2025-03-31_05-19-35,2.926260232925415,310.02018666267395,839030,della-l02g8,172.17.6.232,310.02018666267395,97
4.828861236572266,1743412778,,False,98,ba8ce_00006,2025-03-31_05-19-38,2.806411027908325,312.8265976905823,839030,della-l02g8,172.17.6.232,312.8265976905823,98
4.203071594238281,1743412781,,False,99,ba8ce_00006,2025-03-31_05-19-41,2.8208677768707275,315.647465467453,839030,della-l02g8,172.17.6.232,315.647465467453,99
3.4360766410827637,1743412784,,False,100,ba8ce_00006,2025-03-31_05-19-44,2.751316785812378,318.3987822532654,839030,della-l02g8,172.17.6.232,318.3987822532654,100
1.9218989610671997,1743412793,,False,101,ba8ce_00006,2025-03-31_05-19-53,9.008915901184082,327.40769815444946,839030,della-l02g8,172.17.6.232,327.40769815444946,101
3.990525007247925,1743412796,,False,102,ba8ce_00006,2025-03-31_05-19-56,2.9115307331085205,330.319228887558,839030,della-l02g8,172.17.6.232,330.319228887558,102
2.578387498855591,1743412798,,False,103,ba8ce_00006,2025-03-31_05-19-58,2.7823054790496826,333.10153436660767,839030,della-l02g8,172.17.6.232,333.10153436660767,103
4.2756571769714355,1743412801,,False,104,ba8ce_00006,2025-03-31_05-20-01,2.9409496784210205,336.0424840450287,839030,della-l02g8,172.17.6.232,336.0424840450287,104
3.3734874725341797,1743412804,,False,105,ba8ce_00006,2025-03-31_05-20-04,2.9435195922851562,338.98600363731384,839030,della-l02g8,172.17.6.232,338.98600363731384,105
3.236751079559326,1743412807,,False,106,ba8ce_00006,2025-03-31_05-20-07,2.682222843170166,341.668226480484,839030,della-l02g8,172.17.6.232,341.668226480484,106
4.064111709594727,1743412810,,False,107,ba8ce_00006,2025-03-31_05-20-10,2.542583465576172,344.2108099460602,839030,della-l02g8,172.17.6.232,344.2108099460602,107
4.162989139556885,1743412812,,False,108,ba8ce_00006,2025-03-31_05-20-12,2.8253557682037354,347.0361657142639,839030,della-l02g8,172.17.6.232,347.0361657142639,108
2.216402053833008,1743412815,,False,109,ba8ce_00006,2025-03-31_05-20-15,2.5540051460266113,349.5901708602905,839030,della-l02g8,172.17.6.232,349.5901708602905,109
4.460464954376221,1743412818,,False,110,ba8ce_00006,2025-03-31_05-20-18,2.5803816318511963,352.1705524921417,839030,della-l02g8,172.17.6.232,352.1705524921417,110
4.838464260101318,1743412820,,False,111,ba8ce_00006,2025-03-31_05-20-20,2.6454005241394043,354.8159530162811,839030,della-l02g8,172.17.6.232,354.8159530162811,111
3.1057233810424805,1743412823,,False,112,ba8ce_00006,2025-03-31_05-20-23,2.7950806617736816,357.6110336780548,839030,della-l02g8,172.17.6.232,357.6110336780548,112
2.6415152549743652,1743412826,,False,113,ba8ce_00006,2025-03-31_05-20-26,2.9499502182006836,360.5609838962555,839030,della-l02g8,172.17.6.232,360.5609838962555,113
3.6179399490356445,1743412829,,False,114,ba8ce_00006,2025-03-31_05-20-29,2.766690492630005,363.3276743888855,839030,della-l02g8,172.17.6.232,363.3276743888855,114
3.9659736156463623,1743412832,,False,115,ba8ce_00006,2025-03-31_05-20-32,2.975241184234619,366.3029155731201,839030,della-l02g8,172.17.6.232,366.3029155731201,115
3.1966559886932373,1743412835,,False,116,ba8ce_00006,2025-03-31_05-20-35,3.1556992530822754,369.4586148262024,839030,della-l02g8,172.17.6.232,369.4586148262024,116
2.446423053741455,1743412838,,False,117,ba8ce_00006,2025-03-31_05-20-38,2.849740505218506,372.3083553314209,839030,della-l02g8,172.17.6.232,372.3083553314209,117
3.5445396900177,1743412841,,False,118,ba8ce_00006,2025-03-31_05-20-41,2.9765586853027344,375.28491401672363,839030,della-l02g8,172.17.6.232,375.28491401672363,118
3.217028856277466,1743412844,,False,119,ba8ce_00006,2025-03-31_05-20-44,2.9138078689575195,378.19872188568115,839030,della-l02g8,172.17.6.232,378.19872188568115,119
2.7096548080444336,1743412847,,False,120,ba8ce_00006,2025-03-31_05-20-47,2.828075647354126,381.0267975330353,839030,della-l02g8,172.17.6.232,381.0267975330353,120
2.2510523796081543,1743412855,,False,121,ba8ce_00006,2025-03-31_05-20-55,8.861396074295044,389.8881936073303,839030,della-l02g8,172.17.6.232,389.8881936073303,121
4.243434906005859,1743412858,,False,122,ba8ce_00006,2025-03-31_05-20-58,2.924041986465454,392.8122355937958,839030,della-l02g8,172.17.6.232,392.8122355937958,122
4.989032745361328,1743412861,,False,123,ba8ce_00006,2025-03-31_05-21-01,2.9950451850891113,395.8072807788849,839030,della-l02g8,172.17.6.232,395.8072807788849,123
3.978527784347534,1743412864,,False,124,ba8ce_00006,2025-03-31_05-21-04,2.925309896469116,398.732590675354,839030,della-l02g8,172.17.6.232,398.732590675354,124
2.478569984436035,1743412867,,False,125,ba8ce_00006,2025-03-31_05-21-07,3.002692222595215,401.7352828979492,839030,della-l02g8,172.17.6.232,401.7352828979492,125
5.585702896118164,1743412870,,False,126,ba8ce_00006,2025-03-31_05-21-10,2.634089469909668,404.3693723678589,839030,della-l02g8,172.17.6.232,404.3693723678589,126
4.689979076385498,1743412873,,False,127,ba8ce_00006,2025-03-31_05-21-13,2.5676960945129395,406.9370684623718,839030,della-l02g8,172.17.6.232,406.9370684623718,127
1.9089492559432983,1743412875,,False,128,ba8ce_00006,2025-03-31_05-21-15,2.648041009902954,409.5851094722748,839030,della-l02g8,172.17.6.232,409.5851094722748,128
5.0985822677612305,1743412878,,False,129,ba8ce_00006,2025-03-31_05-21-18,2.5865464210510254,412.1716558933258,839030,della-l02g8,172.17.6.232,412.1716558933258,129
4.632503032684326,1743412880,,False,130,ba8ce_00006,2025-03-31_05-21-20,2.541090726852417,414.7127466201782,839030,della-l02g8,172.17.6.232,414.7127466201782,130
3.129533290863037,1743412883,,False,131,ba8ce_00006,2025-03-31_05-21-23,2.6293747425079346,417.34212136268616,839030,della-l02g8,172.17.6.232,417.34212136268616,131
2.6525321006774902,1743412886,,False,132,ba8ce_00006,2025-03-31_05-21-26,2.930030345916748,420.2721517086029,839030,della-l02g8,172.17.6.232,420.2721517086029,132
2.9992265701293945,1743412889,,False,133,ba8ce_00006,2025-03-31_05-21-29,2.915487051010132,423.18763875961304,839030,della-l02g8,172.17.6.232,423.18763875961304,133
2.2469522953033447,1743412892,,False,134,ba8ce_00006,2025-03-31_05-21-32,2.832095146179199,426.01973390579224,839030,della-l02g8,172.17.6.232,426.01973390579224,134
9.950249671936035,1743412895,,False,135,ba8ce_00006,2025-03-31_05-21-35,3.321989059448242,429.3417229652405,839030,della-l02g8,172.17.6.232,429.3417229652405,135
4.457797527313232,1743412898,,False,136,ba8ce_00006,2025-03-31_05-21-38,2.9417967796325684,432.28351974487305,839030,della-l02g8,172.17.6.232,432.28351974487305,136
3.5512924194335938,1743412901,,False,137,ba8ce_00006,2025-03-31_05-21-41,2.938591480255127,435.2221112251282,839030,della-l02g8,172.17.6.232,435.2221112251282,137
5.854886531829834,1743412904,,False,138,ba8ce_00006,2025-03-31_05-21-44,2.8155181407928467,438.037629365921,839030,della-l02g8,172.17.6.232,438.037629365921,138
3.486593723297119,1743412906,,False,139,ba8ce_00006,2025-03-31_05-21-46,2.810746192932129,440.84837555885315,839030,della-l02g8,172.17.6.232,440.84837555885315,139
4.011058807373047,1743412909,,False,140,ba8ce_00006,2025-03-31_05-21-49,2.9410507678985596,443.7894263267517,839030,della-l02g8,172.17.6.232,443.7894263267517,140
2.409820318222046,1743412919,,False,141,ba8ce_00006,2025-03-31_05-21-59,9.481070756912231,453.27049708366394,839030,della-l02g8,172.17.6.232,453.27049708366394,141
3.39450740814209,1743412922,,False,142,ba8ce_00006,2025-03-31_05-22-02,3.0526626110076904,456.32315969467163,839030,della-l02g8,172.17.6.232,456.32315969467163,142
3.2131552696228027,1743412925,,False,143,ba8ce_00006,2025-03-31_05-22-05,2.885342597961426,459.20850229263306,839030,della-l02g8,172.17.6.232,459.20850229263306,143
8.619248390197754,1743412928,,False,144,ba8ce_00006,2025-03-31_05-22-08,2.8960065841674805,462.10450887680054,839030,della-l02g8,172.17.6.232,462.10450887680054,144
3.9913558959960938,1743412930,,False,145,ba8ce_00006,2025-03-31_05-22-10,2.593363046646118,464.69787192344666,839030,della-l02g8,172.17.6.232,464.69787192344666,145
5.049073219299316,1743412933,,False,146,ba8ce_00006,2025-03-31_05-22-13,2.6496758460998535,467.3475477695465,839030,della-l02g8,172.17.6.232,467.3475477695465,146
2.5456697940826416,1743412936,,False,147,ba8ce_00006,2025-03-31_05-22-16,2.6370980739593506,469.98464584350586,839030,della-l02g8,172.17.6.232,469.98464584350586,147
3.284245252609253,1743412938,,False,148,ba8ce_00006,2025-03-31_05-22-18,2.639488458633423,472.6241343021393,839030,della-l02g8,172.17.6.232,472.6241343021393,148
2.98685359954834,1743412941,,False,149,ba8ce_00006,2025-03-31_05-22-21,2.559790849685669,475.18392515182495,839030,della-l02g8,172.17.6.232,475.18392515182495,149
3.8191168308258057,1743412944,,False,150,ba8ce_00006,2025-03-31_05-22-24,2.6538655757904053,477.83779072761536,839030,della-l02g8,172.17.6.232,477.83779072761536,150
2.6074459552764893,1743412946,,False,151,ba8ce_00006,2025-03-31_05-22-26,2.8777267932891846,480.71551752090454,839030,della-l02g8,172.17.6.232,480.71551752090454,151
3.093003511428833,1743412949,,False,152,ba8ce_00006,2025-03-31_05-22-29,2.9161810874938965,483.63169860839844,839030,della-l02g8,172.17.6.232,483.63169860839844,152
5.189699649810791,1743412952,,False,153,ba8ce_00006,2025-03-31_05-22-32,2.968174457550049,486.5998730659485,839030,della-l02g8,172.17.6.232,486.5998730659485,153
2.5374410152435303,1743412955,,False,154,ba8ce_00006,2025-03-31_05-22-35,3.047429323196411,489.6473023891449,839030,della-l02g8,172.17.6.232,489.6473023891449,154
7.755584716796875,1743412958,,False,155,ba8ce_00006,2025-03-31_05-22-38,2.9452342987060547,492.59253668785095,839030,della-l02g8,172.17.6.232,492.59253668785095,155
1.5030807256698608,1743412961,,False,156,ba8ce_00006,2025-03-31_05-22-41,2.9213638305664062,495.51390051841736,839030,della-l02g8,172.17.6.232,495.51390051841736,156
8.12539291381836,1743412964,,False,157,ba8ce_00006,2025-03-31_05-22-44,2.974378824234009,498.48827934265137,839030,della-l02g8,172.17.6.232,498.48827934265137,157
5.909332275390625,1743412967,,False,158,ba8ce_00006,2025-03-31_05-22-47,2.8805840015411377,501.3688633441925,839030,della-l02g8,172.17.6.232,501.3688633441925,158
3.6732587814331055,1743412970,,False,159,ba8ce_00006,2025-03-31_05-22-50,2.9794375896453857,504.3483009338379,839030,della-l02g8,172.17.6.232,504.3483009338379,159
3.304354190826416,1743412973,,False,160,ba8ce_00006,2025-03-31_05-22-53,2.7827086448669434,507.13100957870483,839030,della-l02g8,172.17.6.232,507.13100957870483,160
2.361616611480713,1743412982,,False,161,ba8ce_00006,2025-03-31_05-23-02,9.062647104263306,516.1936566829681,839030,della-l02g8,172.17.6.232,516.1936566829681,161
6.5022993087768555,1743412985,,False,162,ba8ce_00006,2025-03-31_05-23-05,2.9997453689575195,519.1934020519257,839030,della-l02g8,172.17.6.232,519.1934020519257,162
