loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
38.126686096191406,1743411652,,False,1,0b3dd_00008,2025-03-31_05-00-52,16.295694589614868,16.295694589614868,2679350,della-l04g13,172.17.6.173,16.295694589614868,1
38.09312438964844,1743411655,,False,2,0b3dd_00008,2025-03-31_05-00-55,2.32497501373291,18.62066960334778,2679350,della-l04g13,172.17.6.173,18.62066960334778,2
38.05968475341797,1743411657,,False,3,0b3dd_00008,2025-03-31_05-00-57,2.434924602508545,21.055594205856323,2679350,della-l04g13,172.17.6.173,21.055594205856323,3
38.02635955810547,1743411659,,False,4,0b3dd_00008,2025-03-31_05-00-59,2.3894472122192383,23.44504141807556,2679350,della-l04g13,172.17.6.173,23.44504141807556,4
37.993160247802734,1743411662,,False,5,0b3dd_00008,2025-03-31_05-01-02,2.2491040229797363,25.694145441055298,2679350,della-l04g13,172.17.6.173,25.694145441055298,5
37.960079193115234,1743411664,,False,6,0b3dd_00008,2025-03-31_05-01-04,2.4721155166625977,28.166260957717896,2679350,della-l04g13,172.17.6.173,28.166260957717896,6
37.92710494995117,1743411667,,False,7,0b3dd_00008,2025-03-31_05-01-07,2.414710283279419,30.580971240997314,2679350,della-l04g13,172.17.6.173,30.580971240997314,7
37.894248962402344,1743411669,,False,8,0b3dd_00008,2025-03-31_05-01-09,2.56258487701416,33.143556118011475,2679350,della-l04g13,172.17.6.173,33.143556118011475,8
37.861507415771484,1743411672,,False,9,0b3dd_00008,2025-03-31_05-01-12,2.396085262298584,35.53964138031006,2679350,della-l04g13,172.17.6.173,35.53964138031006,9
37.82887268066406,1743411674,,False,10,0b3dd_00008,2025-03-31_05-01-14,2.3410398960113525,37.88068127632141,2679350,della-l04g13,172.17.6.173,37.88068127632141,10
37.79633712768555,1743411676,,False,11,0b3dd_00008,2025-03-31_05-01-16,2.3662338256835938,40.246915102005005,2679350,della-l04g13,172.17.6.173,40.246915102005005,11
37.76389694213867,1743411679,,False,12,0b3dd_00008,2025-03-31_05-01-19,2.286919116973877,42.53383421897888,2679350,della-l04g13,172.17.6.173,42.53383421897888,12
37.731563568115234,1743411681,,False,13,0b3dd_00008,2025-03-31_05-01-21,2.1989312171936035,44.732765436172485,2679350,della-l04g13,172.17.6.173,44.732765436172485,13
37.69929504394531,1743411683,,False,14,0b3dd_00008,2025-03-31_05-01-23,2.3063347339630127,47.0391001701355,2679350,della-l04g13,172.17.6.173,47.0391001701355,14
37.6671142578125,1743411685,,False,15,0b3dd_00008,2025-03-31_05-01-25,2.3828320503234863,49.421932220458984,2679350,della-l04g13,172.17.6.173,49.421932220458984,15
37.635013580322266,1743411688,,False,16,0b3dd_00008,2025-03-31_05-01-28,2.338841676712036,51.76077389717102,2679350,della-l04g13,172.17.6.173,51.76077389717102,16
37.60297393798828,1743411690,,False,17,0b3dd_00008,2025-03-31_05-01-30,2.3978540897369385,54.15862798690796,2679350,della-l04g13,172.17.6.173,54.15862798690796,17
37.57099914550781,1743411693,,False,18,0b3dd_00008,2025-03-31_05-01-33,2.4173452854156494,56.57597327232361,2679350,della-l04g13,172.17.6.173,56.57597327232361,18
37.539058685302734,1743411695,,False,19,0b3dd_00008,2025-03-31_05-01-35,2.6174490451812744,59.19342231750488,2679350,della-l04g13,172.17.6.173,59.19342231750488,19
37.50716781616211,1743411698,,False,20,0b3dd_00008,2025-03-31_05-01-38,2.269962787628174,61.46338510513306,2679350,della-l04g13,172.17.6.173,61.46338510513306,20
37.475284576416016,1743411706,,False,21,0b3dd_00008,2025-03-31_05-01-46,7.9675421714782715,69.43092727661133,2679350,della-l04g13,172.17.6.173,69.43092727661133,21
37.44343566894531,1743411708,,False,22,0b3dd_00008,2025-03-31_05-01-48,2.468794822692871,71.8997220993042,2679350,della-l04g13,172.17.6.173,71.8997220993042,22
37.411598205566406,1743411710,,False,23,0b3dd_00008,2025-03-31_05-01-50,2.3519418239593506,74.25166392326355,2679350,della-l04g13,172.17.6.173,74.25166392326355,23
37.3797492980957,1743411713,,False,24,0b3dd_00008,2025-03-31_05-01-53,2.2606849670410156,76.51234889030457,2679350,della-l04g13,172.17.6.173,76.51234889030457,24
37.347904205322266,1743411715,,False,25,0b3dd_00008,2025-03-31_05-01-55,2.254082202911377,78.76643109321594,2679350,della-l04g13,172.17.6.173,78.76643109321594,25
37.316036224365234,1743411717,,False,26,0b3dd_00008,2025-03-31_05-01-57,2.4599623680114746,81.22639346122742,2679350,della-l04g13,172.17.6.173,81.22639346122742,26
37.28415298461914,1743411720,,False,27,0b3dd_00008,2025-03-31_05-02-00,2.336073160171509,83.56246662139893,2679350,della-l04g13,172.17.6.173,83.56246662139893,27
37.25224685668945,1743411722,,False,28,0b3dd_00008,2025-03-31_05-02-02,2.421949863433838,85.98441648483276,2679350,della-l04g13,172.17.6.173,85.98441648483276,28
37.22031021118164,1743411725,,False,29,0b3dd_00008,2025-03-31_05-02-05,2.3380167484283447,88.32243323326111,2679350,della-l04g13,172.17.6.173,88.32243323326111,29
37.18833923339844,1743411727,,False,30,0b3dd_00008,2025-03-31_05-02-07,2.410963535308838,90.73339676856995,2679350,della-l04g13,172.17.6.173,90.73339676856995,30
37.15633773803711,1743411729,,False,31,0b3dd_00008,2025-03-31_05-02-09,2.397287607192993,93.13068437576294,2679350,della-l04g13,172.17.6.173,93.13068437576294,31
37.12428283691406,1743411732,,False,32,0b3dd_00008,2025-03-31_05-02-12,2.3221981525421143,95.45288252830505,2679350,della-l04g13,172.17.6.173,95.45288252830505,32
37.09219741821289,1743411734,,False,33,0b3dd_00008,2025-03-31_05-02-14,2.655522346496582,98.10840487480164,2679350,della-l04g13,172.17.6.173,98.10840487480164,33
37.060062408447266,1743411737,,False,34,0b3dd_00008,2025-03-31_05-02-17,2.378608465194702,100.48701333999634,2679350,della-l04g13,172.17.6.173,100.48701333999634,34
37.02788543701172,1743411739,,False,35,0b3dd_00008,2025-03-31_05-02-19,2.5225560665130615,103.0095694065094,2679350,della-l04g13,172.17.6.173,103.0095694065094,35
